well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EEF-1,7/7/2021,11:55:00 am,0,2021-07-07 11:55:00,8.2349,11.51,9.999999999994457e-05
EEF-1,7/7/2021,12:05:00 pm,0,2021-07-07 12:05:00,8.2344,11.511,0.0
EEF-1,7/7/2021,12:15:00 pm,0,2021-07-07 12:15:00,8.2341,11.511,0.00010000000000012221
EEF-1,7/7/2021,12:25:00 pm,0,2021-07-07 12:25:00,8.2339,11.512,0.0
EEF-1,7/7/2021,12:35:00 pm,0,2021-07-07 12:35:00,8.2333,11.512,0.0
EEF-1,7/7/2021,12:45:00 pm,0,2021-07-07 12:45:00,8.2341,11.512,9.999999999994457e-05
EEF-1,7/7/2021,12:55:00 pm,0,2021-07-07 12:55:00,8.2331,11.513,0.0
EEF-1,7/7/2021,01:05:00 pm,0,2021-07-07 13:05:00,8.2335,11.513,9.999999999994457e-05
EEF-1,7/7/2021,01:15:00 pm,0,2021-07-07 13:15:00,8.2319,11.514,0.0
EEF-1,7/7/2021,01:25:00 pm,0,2021-07-07 13:25:00,8.2305,11.514,0.00010000000000012221
EEF-1,7/7/2021,01:35:00 pm,0,2021-07-07 13:35:00,8.2311,11.515,0.0
EEF-1,7/7/2021,01:45:00 pm,0,2021-07-07 13:45:00,8.2316,11.515,0.0
EEF-1,7/7/2021,01:55:00 pm,0,2021-07-07 13:55:00,8.2307,11.515,9.999999999994457e-05
EEF-1,7/7/2021,02:05:00 pm,0,2021-07-07 14:05:00,8.2298,11.516,0.0
EEF-1,7/7/2021,02:15:00 pm,0,2021-07-07 14:15:00,8.229,11.516,9.999999999994457e-05
EEF-1,7/7/2021,02:25:00 pm,0,2021-07-07 14:25:00,8.2294,11.517,0.0
EEF-1,7/7/2021,02:35:00 pm,0,2021-07-07 14:35:00,8.2296,11.517,0.00010000000000012221
EEF-1,7/7/2021,02:45:00 pm,0,2021-07-07 14:45:00,8.2303,11.518,0.0
EEF-1,7/7/2021,02:55:00 pm,0,2021-07-07 14:55:00,8.2292,11.518,9.999999999994457e-05
EEF-1,7/7/2021,03:05:00 pm,0,2021-07-07 15:05:00,8.2283,11.519,0.0
EEF-1,7/7/2021,03:15:00 pm,0,2021-07-07 15:15:00,8.2275,11.519,0.0
EEF-1,7/7/2021,03:25:00 pm,0,2021-07-07 15:25:00,8.2268,11.519,9.999999999994457e-05
EEF-1,7/7/2021,03:35:00 pm,0,2021-07-07 15:35:00,8.2258,11.52,0.00010000000000012221
EEF-1,7/7/2021,03:45:00 pm,0,2021-07-07 15:45:00,8.2271,11.521,0.0
EEF-1,7/7/2021,03:55:00 pm,0,2021-07-07 15:55:00,8.2257,11.521,0.0
EEF-1,7/7/2021,04:05:00 pm,0,2021-07-07 16:05:00,8.2253,11.521,9.999999999994457e-05
EEF-1,7/7/2021,04:15:00 pm,0,2021-07-07 16:15:00,8.2262,11.522,0.0
EEF-1,7/7/2021,04:25:00 pm,0,2021-07-07 16:25:00,8.2252,11.522,0.0
EEF-1,7/7/2021,04:35:00 pm,0,2021-07-07 16:35:00,8.224,11.522,9.999999999994457e-05
EEF-1,7/7/2021,04:45:00 pm,0,2021-07-07 16:45:00,8.2244,11.523,0.0
EEF-1,7/7/2021,04:55:00 pm,0,2021-07-07 16:55:00,8.2238,11.523,9.999999999994457e-05
EEF-1,7/7/2021,05:05:00 pm,0,2021-07-07 17:05:00,8.223,11.524,0.0
EEF-1,7/7/2021,05:15:00 pm,0,2021-07-07 17:15:00,8.2217,11.524,0.0
EEF-1,7/7/2021,05:25:00 pm,0,2021-07-07 17:25:00,8.2217,11.524,0.00010000000000012221
EEF-1,7/7/2021,05:35:00 pm,0,2021-07-07 17:35:00,8.221,11.525,0.0
EEF-1,7/7/2021,05:45:00 pm,0,2021-07-07 17:45:00,8.2206,11.525,0.0
EEF-1,7/7/2021,05:55:00 pm,0,2021-07-07 17:55:00,8.2201,11.525,9.999999999994457e-05
EEF-1,7/7/2021,06:05:00 pm,0,2021-07-07 18:05:00,8.2203,11.526,9.999999999994457e-05
EEF-1,7/7/2021,06:15:00 pm,0,2021-07-07 18:15:00,8.2207,11.527,0.0
EEF-1,7/7/2021,06:25:00 pm,0,2021-07-07 18:25:00,8.2203,11.527,0.0
EEF-1,7/7/2021,06:35:00 pm,0,2021-07-07 18:35:00,8.222,11.527,0.00010000000000012221
EEF-1,7/7/2021,06:45:00 pm,0,2021-07-07 18:45:00,8.2218,11.528,0.00010000000000012221
EEF-1,7/7/2021,06:55:00 pm,0,2021-07-07 18:55:00,8.2214,11.527,0.00010000000000012221
EEF-1,7/7/2021,07:05:00 pm,0,2021-07-07 19:05:00,8.2225,11.528,9.999999999994457e-05
EEF-1,7/7/2021,07:15:00 pm,0,2021-07-07 19:15:00,8.2226,11.529,0.0
EEF-1,7/7/2021,07:25:00 pm,0,2021-07-07 19:25:00,8.2227,11.529,0.0
EEF-1,7/7/2021,07:35:00 pm,0,2021-07-07 19:35:00,8.2224,11.529,0.0
EEF-1,7/7/2021,07:45:00 pm,0,2021-07-07 19:45:00,8.2231,11.529,0.0
EEF-1,7/7/2021,07:55:00 pm,0,2021-07-07 19:55:00,8.2228,11.529,0.0
EEF-1,7/7/2021,08:05:00 pm,0,2021-07-07 20:05:00,8.2232,11.529,9.999999999994457e-05
EEF-1,7/7/2021,08:15:00 pm,0,2021-07-07 20:15:00,8.2229,11.53,0.0
EEF-1,7/7/2021,08:25:00 pm,0,2021-07-07 20:25:00,8.2224,11.53,0.0
EEF-1,7/7/2021,08:35:00 pm,0,2021-07-07 20:35:00,8.2217,11.53,0.0
EEF-1,7/7/2021,08:45:00 pm,0,2021-07-07 20:45:00,8.2219,11.53,0.0
EEF-1,7/7/2021,08:55:00 pm,0,2021-07-07 20:55:00,8.2222,11.53,0.00010000000000012221
EEF-1,7/7/2021,09:05:00 pm,0,2021-07-07 21:05:00,8.2223,11.531,0.0
EEF-1,7/7/2021,09:15:00 pm,0,2021-07-07 21:15:00,8.2227,11.531,0.0
EEF-1,7/7/2021,09:25:00 pm,0,2021-07-07 21:25:00,8.2234,11.531,0.0
EEF-1,7/7/2021,09:35:00 pm,0,2021-07-07 21:35:00,8.2244,11.531,9.999999999994457e-05
EEF-1,7/7/2021,09:45:00 pm,0,2021-07-07 21:45:00,8.2252,11.532,0.0
EEF-1,7/7/2021,09:55:00 pm,0,2021-07-07 21:55:00,8.226,11.532,9.999999999994457e-05
EEF-1,7/7/2021,10:05:00 pm,0,2021-07-07 22:05:00,8.2267,11.533,0.0
EEF-1,7/7/2021,10:15:00 pm,0,2021-07-07 22:15:00,8.2272,11.533,0.0
EEF-1,7/7/2021,10:25:00 pm,0,2021-07-07 22:25:00,8.2263,11.533,0.0
EEF-1,7/7/2021,10:35:00 pm,0,2021-07-07 22:35:00,8.2267,11.533,0.00010000000000012221
EEF-1,7/7/2021,10:45:00 pm,0,2021-07-07 22:45:00,8.2264,11.534,0.0
EEF-1,7/7/2021,10:55:00 pm,0,2021-07-07 22:55:00,8.2265,11.534,9.999999999994457e-05
EEF-1,7/7/2021,11:05:00 pm,0,2021-07-07 23:05:00,8.2262,11.535,0.0
EEF-1,7/7/2021,11:15:00 pm,0,2021-07-07 23:15:00,8.2256,11.535,0.0
EEF-1,7/7/2021,11:25:00 pm,0,2021-07-07 23:25:00,8.2261,11.535,0.0
EEF-1,7/7/2021,11:35:00 pm,0,2021-07-07 23:35:00,8.2261,11.535,9.999999999994457e-05
EEF-1,7/7/2021,11:45:00 pm,0,2021-07-07 23:45:00,8.2261,11.536,0.0
EEF-1,7/7/2021,11:55:00 pm,0,2021-07-07 23:55:00,8.2266,11.536,0.0
EEF-1,7/8/2021,12:05:00 am,0,2021-07-08 00:05:00,8.2267,11.536,0.00010000000000012221
EEF-1,7/8/2021,12:15:00 am,0,2021-07-08 00:15:00,8.2264,11.537,0.0
EEF-1,7/8/2021,12:25:00 am,0,2021-07-08 00:25:00,8.227,11.537,0.0
EEF-1,7/8/2021,12:35:00 am,0,2021-07-08 00:35:00,8.2273,11.537,9.999999999994457e-05
EEF-1,7/8/2021,12:45:00 am,0,2021-07-08 00:45:00,8.227,11.538,0.0
EEF-1,7/8/2021,12:55:00 am,0,2021-07-08 00:55:00,8.2267,11.538,0.0
EEF-1,7/8/2021,01:05:00 am,0,2021-07-08 01:05:00,8.2267,11.538,9.999999999994457e-05
EEF-1,7/8/2021,01:15:00 am,0,2021-07-08 01:15:00,8.2273,11.539,0.0
EEF-1,7/8/2021,01:25:00 am,0,2021-07-08 01:25:00,8.228,11.539,0.0
EEF-1,7/8/2021,01:35:00 am,0,2021-07-08 01:35:00,8.2283,11.539,9.999999999994457e-05
EEF-1,7/8/2021,01:45:00 am,0,2021-07-08 01:45:00,8.2283,11.54,0.0
EEF-1,7/8/2021,01:55:00 am,0,2021-07-08 01:55:00,8.2276,11.54,0.00010000000000012221
EEF-1,7/8/2021,02:05:00 am,0,2021-07-08 02:05:00,8.2274,11.541,0.0
EEF-1,7/8/2021,02:15:00 am,0,2021-07-08 02:15:00,8.2272,11.541,0.0
EEF-1,7/8/2021,02:25:00 am,0,2021-07-08 02:25:00,8.227,11.541,9.999999999994457e-05
EEF-1,7/8/2021,02:35:00 am,0,2021-07-08 02:35:00,8.2271,11.542,0.0
EEF-1,7/8/2021,02:45:00 am,0,2021-07-08 02:45:00,8.2266,11.542,0.0
EEF-1,7/8/2021,02:55:00 am,0,2021-07-08 02:55:00,8.2267,11.542,9.999999999994457e-05
EEF-1,7/8/2021,03:05:00 am,0,2021-07-08 03:05:00,8.2268,11.543,0.0
EEF-1,7/8/2021,03:15:00 am,0,2021-07-08 03:15:00,8.2266,11.543,0.0
EEF-1,7/8/2021,03:25:00 am,0,2021-07-08 03:25:00,8.2259,11.543,0.0
EEF-1,7/8/2021,03:35:00 am,0,2021-07-08 03:35:00,8.2262,11.543,0.00010000000000012221
EEF-1,7/8/2021,03:45:00 am,0,2021-07-08 03:45:00,8.2259,11.544,0.0
EEF-1,7/8/2021,03:55:00 am,0,2021-07-08 03:55:00,8.2262,11.544,0.0
EEF-1,7/8/2021,04:05:00 am,0,2021-07-08 04:05:00,8.2261,11.544,9.999999999994457e-05
EEF-1,7/8/2021,04:15:00 am,0,2021-07-08 04:15:00,8.2258,11.545,9.999999999994457e-05
EEF-1,7/8/2021,04:25:00 am,0,2021-07-08 04:25:00,8.2261,11.546,0.0
EEF-1,7/8/2021,04:35:00 am,0,2021-07-08 04:35:00,8.2256,11.546,0.0
EEF-1,7/8/2021,04:45:00 am,0,2021-07-08 04:45:00,8.2259,11.546,0.00010000000000012221
EEF-1,7/8/2021,04:55:00 am,0,2021-07-08 04:55:00,8.2258,11.547,0.00010000000000012221
EEF-1,7/8/2021,05:05:00 am,0,2021-07-08 05:05:00,8.2263,11.546,0.00010000000000012221
EEF-1,7/8/2021,05:15:00 am,0,2021-07-08 05:15:00,8.2263,11.547,0.0
EEF-1,7/8/2021,05:25:00 am,0,2021-07-08 05:25:00,8.2263,11.547,9.999999999994457e-05
EEF-1,7/8/2021,05:35:00 am,0,2021-07-08 05:35:00,8.2262,11.548,0.0
EEF-1,7/8/2021,05:45:00 am,0,2021-07-08 05:45:00,8.2267,11.548,0.0
EEF-1,7/8/2021,05:55:00 am,0,2021-07-08 05:55:00,8.2268,11.548,9.999999999994457e-05
EEF-1,7/8/2021,06:05:00 am,0,2021-07-08 06:05:00,8.2259,11.549,0.0
EEF-1,7/8/2021,06:15:00 am,0,2021-07-08 06:15:00,8.2256,11.549,0.0
EEF-1,7/8/2021,06:25:00 am,0,2021-07-08 06:25:00,8.2255,11.549,0.00010000000000012221
EEF-1,7/8/2021,06:35:00 am,0,2021-07-08 06:35:00,8.2248,11.55,0.0
EEF-1,7/8/2021,06:45:00 am,0,2021-07-08 06:45:00,8.2245,11.55,9.999999999994457e-05
EEF-1,7/8/2021,06:55:00 am,0,2021-07-08 06:55:00,8.225,11.551,0.0
EEF-1,7/8/2021,07:05:00 am,0,2021-07-08 07:05:00,8.2256,11.551,9.999999999994457e-05
EEF-1,7/8/2021,07:15:00 am,0,2021-07-08 07:15:00,8.2248,11.552,0.0
EEF-1,7/8/2021,07:25:00 am,0,2021-07-08 07:25:00,8.2252,11.552,0.0
EEF-1,7/8/2021,07:35:00 am,0,2021-07-08 07:35:00,8.2257,11.552,0.0
EEF-1,7/8/2021,07:45:00 am,0,2021-07-08 07:45:00,8.2266,11.552,0.00010000000000012221
EEF-1,7/8/2021,07:55:00 am,0,2021-07-08 07:55:00,8.2267,11.553,9.999999999994457e-05
EEF-1,7/8/2021,08:05:00 am,0,2021-07-08 08:05:00,8.2265,11.554,0.0
EEF-1,7/8/2021,08:15:00 am,0,2021-07-08 08:15:00,8.2265,11.554,0.0
EEF-1,7/8/2021,08:25:00 am,0,2021-07-08 08:25:00,8.2265,11.554,9.999999999994457e-05
EEF-1,7/8/2021,08:35:00 am,0,2021-07-08 08:35:00,8.2266,11.555,9.999999999994457e-05
EEF-1,7/8/2021,08:45:00 am,0,2021-07-08 08:45:00,8.2266,11.556,0.0
EEF-1,7/8/2021,08:55:00 am,0,2021-07-08 08:55:00,8.227,11.556,0.0
EEF-1,7/8/2021,09:05:00 am,0,2021-07-08 09:05:00,8.2257,11.556,0.00010000000000012221
EEF-1,7/8/2021,09:15:00 am,0,2021-07-08 09:15:00,8.2268,11.557,0.0
EEF-1,7/8/2021,09:25:00 am,0,2021-07-08 09:25:00,8.2275,11.557,9.999999999994457e-05
EEF-1,7/8/2021,09:35:00 am,0,2021-07-08 09:35:00,8.2289,11.558,0.0
EEF-1,7/8/2021,09:45:00 am,0,2021-07-08 09:45:00,8.2289,11.558,0.0
EEF-1,7/8/2021,09:55:00 am,0,2021-07-08 09:55:00,8.2283,11.558,9.999999999994457e-05
EEF-1,7/8/2021,10:05:00 am,0,2021-07-08 10:05:00,8.2282,11.559,0.00010000000000012221
EEF-1,7/8/2021,10:15:00 am,0,2021-07-08 10:15:00,8.2283,11.56,0.0
EEF-1,7/8/2021,10:25:00 am,0,2021-07-08 10:25:00,8.2293,11.56,0.0
EEF-1,7/8/2021,10:35:00 am,0,2021-07-08 10:35:00,8.2302,11.56,9.999999999994457e-05
EEF-1,7/8/2021,10:45:00 am,0,2021-07-08 10:45:00,8.2309,11.561,0.0
EEF-1,7/8/2021,10:55:00 am,0,2021-07-08 10:55:00,8.2319,11.561,0.0
EEF-1,7/8/2021,11:05:00 am,0,2021-07-08 11:05:00,8.2316,11.561,9.999999999994457e-05
EEF-1,7/8/2021,11:15:00 am,0,2021-07-08 11:15:00,8.2319,11.562,0.0
EEF-1,7/8/2021,11:25:00 am,0,2021-07-08 11:25:00,8.2319,11.562,0.00010000000000012221
EEF-1,7/8/2021,11:35:00 am,0,2021-07-08 11:35:00,8.2324,11.563,0.0
EEF-1,7/8/2021,11:45:00 am,0,2021-07-08 11:45:00,8.2327,11.563,0.0
EEF-1,7/8/2021,11:55:00 am,0,2021-07-08 11:55:00,8.2325,11.563,0.0
EEF-1,7/8/2021,12:05:00 pm,0,2021-07-08 12:05:00,8.2321,11.563,9.999999999994457e-05
EEF-1,7/8/2021,12:15:00 pm,0,2021-07-08 12:15:00,8.2316,11.564,0.0
EEF-1,7/8/2021,12:25:00 pm,0,2021-07-08 12:25:00,8.2322,11.564,9.999999999994457e-05
EEF-1,7/8/2021,12:35:00 pm,0,2021-07-08 12:35:00,8.233,11.565,0.0
EEF-1,7/8/2021,12:45:00 pm,0,2021-07-08 12:45:00,8.2321,11.565,0.00010000000000012221
EEF-1,7/8/2021,12:55:00 pm,0,2021-07-08 12:55:00,8.2326,11.566,0.0
EEF-1,7/8/2021,01:05:00 pm,0,2021-07-08 13:05:00,8.2321,11.566,0.0
EEF-1,7/8/2021,01:15:00 pm,0,2021-07-08 13:15:00,8.2323,11.566,9.999999999994457e-05
EEF-1,7/8/2021,01:25:00 pm,0,2021-07-08 13:25:00,8.2318,11.567,0.0
EEF-1,7/8/2021,01:35:00 pm,0,2021-07-08 13:35:00,8.2317,11.567,0.0
EEF-1,7/8/2021,01:45:00 pm,0,2021-07-08 13:45:00,8.2321,11.567,9.999999999994457e-05
EEF-1,7/8/2021,01:55:00 pm,0,2021-07-08 13:55:00,8.233,11.568,0.00010000000000012221
EEF-1,7/8/2021,02:05:00 pm,0,2021-07-08 14:05:00,8.2337,11.569,0.00010000000000012221
EEF-1,7/8/2021,02:15:00 pm,0,2021-07-08 14:15:00,8.2327,11.568,0.00010000000000012221
EEF-1,7/8/2021,02:25:00 pm,0,2021-07-08 14:25:00,8.2321,11.569,0.0
EEF-1,7/8/2021,02:35:00 pm,0,2021-07-08 14:35:00,8.2318,11.569,0.0
EEF-1,7/8/2021,02:45:00 pm,0,2021-07-08 14:45:00,8.2312,11.569,9.999999999994457e-05
EEF-1,7/8/2021,02:55:00 pm,0,2021-07-08 14:55:00,8.2322,11.57,0.0
EEF-1,7/8/2021,03:05:00 pm,0,2021-07-08 15:05:00,8.2317,11.57,9.999999999994457e-05
EEF-1,7/8/2021,03:15:00 pm,0,2021-07-08 15:15:00,8.2319,11.571,0.0
EEF-1,7/8/2021,03:25:00 pm,0,2021-07-08 15:25:00,8.2319,11.571,0.0
EEF-1,7/8/2021,03:35:00 pm,0,2021-07-08 15:35:00,8.2317,11.571,9.999999999994457e-05
EEF-1,7/8/2021,03:45:00 pm,0,2021-07-08 15:45:00,8.2316,11.572,0.0
EEF-1,7/8/2021,03:55:00 pm,0,2021-07-08 15:55:00,8.2298,11.572,0.0
EEF-1,7/8/2021,04:05:00 pm,0,2021-07-08 16:05:00,8.2319,11.572,0.00010000000000012221
EEF-1,7/8/2021,04:15:00 pm,0,2021-07-08 16:15:00,8.2301,11.573,0.0
EEF-1,7/8/2021,04:25:00 pm,0,2021-07-08 16:25:00,8.2308,11.573,0.0
EEF-1,7/8/2021,04:35:00 pm,0,2021-07-08 16:35:00,8.2301,11.573,0.0
EEF-1,7/8/2021,04:45:00 pm,0,2021-07-08 16:45:00,8.2303,11.573,9.999999999994457e-05
EEF-1,7/8/2021,04:55:00 pm,0,2021-07-08 16:55:00,8.2304,11.574,0.0
EEF-1,7/8/2021,05:05:00 pm,0,2021-07-08 17:05:00,8.2302,11.574,0.0
EEF-1,7/8/2021,05:15:00 pm,0,2021-07-08 17:15:00,8.2307,11.574,9.999999999994457e-05
EEF-1,7/8/2021,05:25:00 pm,0,2021-07-08 17:25:00,8.231,11.575,0.0
EEF-1,7/8/2021,05:35:00 pm,0,2021-07-08 17:35:00,8.23,11.575,0.0
EEF-1,7/8/2021,05:45:00 pm,0,2021-07-08 17:45:00,8.23,11.575,0.0
EEF-1,7/8/2021,05:55:00 pm,0,2021-07-08 17:55:00,8.2301,11.575,0.00010000000000012221
EEF-1,7/8/2021,06:05:00 pm,0,2021-07-08 18:05:00,8.2301,11.576,9.999999999994457e-05
EEF-1,7/8/2021,06:15:00 pm,0,2021-07-08 18:15:00,8.2303,11.577,9.999999999994457e-05
EEF-1,7/8/2021,06:25:00 pm,0,2021-07-08 18:25:00,8.2309,11.576,9.999999999994457e-05
EEF-1,7/8/2021,06:35:00 pm,0,2021-07-08 18:35:00,8.2314,11.577,0.0
EEF-1,7/8/2021,06:45:00 pm,0,2021-07-08 18:45:00,8.2332,11.577,0.0
EEF-1,7/8/2021,06:55:00 pm,0,2021-07-08 18:55:00,8.2341,11.577,9.999999999994457e-05
EEF-1,7/8/2021,07:05:00 pm,0,2021-07-08 19:05:00,8.2344,11.578,0.0
EEF-1,7/8/2021,07:15:00 pm,0,2021-07-08 19:15:00,8.2356,11.578,0.0
EEF-1,7/8/2021,07:25:00 pm,0,2021-07-08 19:25:00,8.2372,11.578,0.0
EEF-1,7/8/2021,07:35:00 pm,0,2021-07-08 19:35:00,8.2377,11.578,0.0
EEF-1,7/8/2021,07:45:00 pm,0,2021-07-08 19:45:00,8.2387,11.578,0.00010000000000012221
EEF-1,7/8/2021,07:55:00 pm,0,2021-07-08 19:55:00,8.2392,11.579,0.0
EEF-1,7/8/2021,08:05:00 pm,0,2021-07-08 20:05:00,8.24,11.579,0.0
EEF-1,7/8/2021,08:15:00 pm,0,2021-07-08 20:15:00,8.2413,11.579,0.0
EEF-1,7/8/2021,08:25:00 pm,0,2021-07-08 20:25:00,8.2421,11.579,0.0
EEF-1,7/8/2021,08:35:00 pm,0,2021-07-08 20:35:00,8.2422,11.579,9.999999999994457e-05
EEF-1,7/8/2021,08:45:00 pm,0,2021-07-08 20:45:00,8.2432,11.58,0.0
EEF-1,7/8/2021,08:55:00 pm,0,2021-07-08 20:55:00,8.2435,11.58,0.0
EEF-1,7/8/2021,09:05:00 pm,0,2021-07-08 21:05:00,8.2445,11.58,0.0
EEF-1,7/8/2021,09:15:00 pm,0,2021-07-08 21:15:00,8.2454,11.58,0.0
EEF-1,7/8/2021,09:25:00 pm,0,2021-07-08 21:25:00,8.246,11.58,9.999999999994457e-05
EEF-1,7/8/2021,09:35:00 pm,0,2021-07-08 21:35:00,8.2474,11.581,0.0
EEF-1,7/8/2021,09:45:00 pm,0,2021-07-08 21:45:00,8.2479,11.581,0.00010000000000012221
EEF-1,7/8/2021,09:55:00 pm,0,2021-07-08 21:55:00,8.2487,11.582,0.0
EEF-1,7/8/2021,10:05:00 pm,0,2021-07-08 22:05:00,8.2488,11.582,0.0
EEF-1,7/8/2021,10:15:00 pm,0,2021-07-08 22:15:00,8.2478,11.582,0.0
EEF-1,7/8/2021,10:25:00 pm,0,2021-07-08 22:25:00,8.2485,11.582,9.999999999994457e-05
EEF-1,7/8/2021,10:35:00 pm,0,2021-07-08 22:35:00,8.249,11.583,0.0
EEF-1,7/8/2021,10:45:00 pm,0,2021-07-08 22:45:00,8.2497,11.583,0.0
EEF-1,7/8/2021,10:55:00 pm,0,2021-07-08 22:55:00,8.2502,11.583,9.999999999994457e-05
EEF-1,7/8/2021,11:05:00 pm,0,2021-07-08 23:05:00,8.25,11.584,0.0
EEF-1,7/8/2021,11:15:00 pm,0,2021-07-08 23:15:00,8.2509,11.584,0.0
EEF-1,7/8/2021,11:25:00 pm,0,2021-07-08 23:25:00,8.2512,11.584,0.00010000000000012221
EEF-1,7/8/2021,11:35:00 pm,0,2021-07-08 23:35:00,8.2516,11.585,0.0
EEF-1,7/8/2021,11:45:00 pm,0,2021-07-08 23:45:00,8.2522,11.585,0.0
EEF-1,7/8/2021,11:55:00 pm,0,2021-07-08 23:55:00,8.2516,11.585,0.0
EEF-1,7/9/2021,12:05:00 am,0,2021-07-09 00:05:00,8.2515,11.585,0.0
EEF-1,7/9/2021,12:15:00 am,0,2021-07-09 00:15:00,8.2514,11.585,9.999999999994457e-05
EEF-1,7/9/2021,12:25:00 am,0,2021-07-09 00:25:00,8.2518,11.586,9.999999999994457e-05
EEF-1,7/9/2021,12:35:00 am,0,2021-07-09 00:35:00,8.2515,11.587,0.0
EEF-1,7/9/2021,12:45:00 am,0,2021-07-09 00:45:00,8.2517,11.587,0.0
EEF-1,7/9/2021,12:55:00 am,0,2021-07-09 00:55:00,8.252,11.587,0.0
EEF-1,7/9/2021,01:05:00 am,0,2021-07-09 01:05:00,8.252,11.587,0.0
EEF-1,7/9/2021,01:15:00 am,0,2021-07-09 01:15:00,8.2522,11.587,0.0
EEF-1,7/9/2021,01:25:00 am,0,2021-07-09 01:25:00,8.2527,11.587,9.999999999994457e-05
EEF-1,7/9/2021,01:35:00 am,0,2021-07-09 01:35:00,8.2526,11.588,0.0
EEF-1,7/9/2021,01:45:00 am,0,2021-07-09 01:45:00,8.2521,11.588,0.0
EEF-1,7/9/2021,01:55:00 am,0,2021-07-09 01:55:00,8.2523,11.588,0.00010000000000012221
EEF-1,7/9/2021,02:05:00 am,0,2021-07-09 02:05:00,8.2527,11.589,0.0
EEF-1,7/9/2021,02:15:00 am,0,2021-07-09 02:15:00,8.253,11.589,0.0
EEF-1,7/9/2021,02:25:00 am,0,2021-07-09 02:25:00,8.2538,11.589,9.999999999994457e-05
EEF-1,7/9/2021,02:35:00 am,0,2021-07-09 02:35:00,8.2541,11.59,0.0
EEF-1,7/9/2021,02:45:00 am,0,2021-07-09 02:45:00,8.2542,11.59,0.0
EEF-1,7/9/2021,02:55:00 am,0,2021-07-09 02:55:00,8.2537,11.59,0.0
EEF-1,7/9/2021,03:05:00 am,0,2021-07-09 03:05:00,8.2531,11.59,9.999999999994457e-05
EEF-1,7/9/2021,03:15:00 am,0,2021-07-09 03:15:00,8.2535,11.591,0.0
EEF-1,7/9/2021,03:25:00 am,0,2021-07-09 03:25:00,8.2536,11.591,0.0
EEF-1,7/9/2021,03:35:00 am,0,2021-07-09 03:35:00,8.2535,11.591,0.00010000000000012221
EEF-1,7/9/2021,03:45:00 am,0,2021-07-09 03:45:00,8.2539,11.592,0.0
EEF-1,7/9/2021,03:55:00 am,0,2021-07-09 03:55:00,8.2543,11.592,0.0
EEF-1,7/9/2021,04:05:00 am,0,2021-07-09 04:05:00,8.2543,11.592,0.0
EEF-1,7/9/2021,04:15:00 am,0,2021-07-09 04:15:00,8.2543,11.592,9.999999999994457e-05
EEF-1,7/9/2021,04:25:00 am,0,2021-07-09 04:25:00,8.2554,11.593,0.0
EEF-1,7/9/2021,04:35:00 am,0,2021-07-09 04:35:00,8.2555,11.593,0.0
EEF-1,7/9/2021,04:45:00 am,0,2021-07-09 04:45:00,8.2567,11.593,0.0
EEF-1,7/9/2021,04:55:00 am,0,2021-07-09 04:55:00,8.2575,11.593,9.999999999994457e-05
EEF-1,7/9/2021,05:05:00 am,0,2021-07-09 05:05:00,8.2574,11.594,0.0
EEF-1,7/9/2021,05:15:00 am,0,2021-07-09 05:15:00,8.2577,11.594,0.0
EEF-1,7/9/2021,05:25:00 am,0,2021-07-09 05:25:00,8.2582,11.594,0.0
EEF-1,7/9/2021,05:35:00 am,0,2021-07-09 05:35:00,8.2584,11.594,0.0
EEF-1,7/9/2021,05:45:00 am,0,2021-07-09 05:45:00,8.259,11.594,0.00010000000000012221
EEF-1,7/9/2021,05:55:00 am,0,2021-07-09 05:55:00,8.26,11.595,0.0
EEF-1,7/9/2021,06:05:00 am,0,2021-07-09 06:05:00,8.2601,11.595,9.999999999994457e-05
EEF-1,7/9/2021,06:15:00 am,0,2021-07-09 06:15:00,8.2613,11.596,0.0
EEF-1,7/9/2021,06:25:00 am,0,2021-07-09 06:25:00,8.2618,11.596,0.0
EEF-1,7/9/2021,06:35:00 am,0,2021-07-09 06:35:00,8.2623,11.596,0.0
EEF-1,7/9/2021,06:45:00 am,0,2021-07-09 06:45:00,8.2632,11.596,9.999999999994457e-05
EEF-1,7/9/2021,06:55:00 am,0,2021-07-09 06:55:00,8.2641,11.597,0.0
EEF-1,7/9/2021,07:05:00 am,0,2021-07-09 07:05:00,8.2635,11.597,0.0
EEF-1,7/9/2021,07:15:00 am,0,2021-07-09 07:15:00,8.2632,11.597,0.00010000000000012221
EEF-1,7/9/2021,07:25:00 am,0,2021-07-09 07:25:00,8.2634,11.598,0.0
EEF-1,7/9/2021,07:35:00 am,0,2021-07-09 07:35:00,8.2634,11.598,0.0
EEF-1,7/9/2021,07:45:00 am,0,2021-07-09 07:45:00,8.2638,11.598,9.999999999994457e-05
EEF-1,7/9/2021,07:55:00 am,0,2021-07-09 07:55:00,8.2649,11.599,0.0
EEF-1,7/9/2021,08:05:00 am,0,2021-07-09 08:05:00,8.2653,11.599,9.999999999994457e-05
EEF-1,7/9/2021,08:15:00 am,0,2021-07-09 08:15:00,8.2657,11.6,0.0
EEF-1,7/9/2021,08:25:00 am,0,2021-07-09 08:25:00,8.2656,11.6,0.00010000000000012221
EEF-1,7/9/2021,08:35:00 am,0,2021-07-09 08:35:00,8.2662,11.601,0.0
